6.560000000000000000e+02 1.833500000000000000e+03 3.477590000000000714e+01 8.068330000000001334e-02 -2.495890000000000342e+01
6.570000000000000000e+02 1.830260000000000218e+03 3.495380000000000820e+01 8.073320000000000496e-02 -2.655800000000000338e+01
6.580000000000000000e+02 1.827200000000000045e+03 3.512680000000000291e+01 8.078330000000000233e-02 -2.816819999999999879e+01
6.590000000000000000e+02 1.824330000000000382e+03 3.529480000000000928e+01 8.083350000000000257e-02 -2.978900000000000148e+01
6.600000000000000000e+02 1.821640000000000100e+03 3.545770000000000266e+01 8.088389999999999469e-02 -3.141970000000000240e+01
6.610000000000000000e+02 1.819130000000000564e+03 3.561550000000000438e+01 8.093459999999999543e-02 -3.305949999999999989e+01
6.620000000000000000e+02 1.816819999999999936e+03 3.576809999999999690e+01 8.098550000000000193e-02 -3.470779999999999887e+01
6.630000000000000000e+02 1.814689999999999827e+03 3.591549999999999443e+01 8.103670000000000317e-02 -3.636390000000000100e+01
6.640000000000000000e+02 1.812749999999999773e+03 3.605740000000000123e+01 8.108819999999999917e-02 -3.802699999999999392e+01
6.650000000000000000e+02 1.811000000000000000e+03 3.619410000000000593e+01 8.114000000000000379e-02 -3.969639999999999702e+01
6.660000000000000000e+02 1.809440000000000055e+03 3.632529999999999859e+01 8.119220000000001991e-02 -4.137149999999999750e+01
6.670000000000000000e+02 1.808069999999999709e+03 3.645100000000000762e+01 8.124480000000000590e-02 -4.305149999999999011e+01
6.680000000000000000e+02 1.806889999999999873e+03 3.657119999999999749e+01 8.129780000000000340e-02 -4.473559999999999803e+01
6.690000000000000000e+02 1.805899999999999864e+03 3.668580000000000041e+01 8.135129999999998751e-02 -4.642320000000000135e+01
6.700000000000000000e+02 1.805110000000000127e+03 3.679480000000000217e+01 8.140520000000001088e-02 -4.811360000000000525e+01
6.710000000000000000e+02 1.804509999999999991e+03 3.689820000000000277e+01 8.145959999999999313e-02 -4.980599999999999028e+01
6.720000000000000000e+02 1.804100000000000136e+03 3.699580000000000268e+01 8.151450000000000362e-02 -5.149980000000000757e+01
6.730000000000000000e+02 1.803880000000000109e+03 3.708769999999999811e+01 8.157000000000000361e-02 -5.319410000000000593e+01
6.740000000000000000e+02 1.803849999999999682e+03 3.717380000000000706e+01 8.162600000000000411e-02 -5.488839999999999009e+01
6.750000000000000000e+02 1.804010000000000218e+03 3.725420000000000442e+01 8.168259999999999410e-02 -5.658180000000000121e+01
6.760000000000000000e+02 1.804370000000000118e+03 3.732869999999999777e+01 8.173979999999998747e-02 -5.827360000000000895e+01
6.770000000000000000e+02 1.804909999999999854e+03 3.739730000000000132e+01 8.179759999999998421e-02 -5.996309999999999008e+01
6.780000000000000000e+02 1.805640000000000100e+03 3.746009999999998996e+01 8.185599999999998433e-02 -6.164950000000000330e+01
6.790000000000000000e+02 1.806569999999999936e+03 3.751680000000000348e+01 8.191519999999999357e-02 -6.333209999999999695e+01
6.800000000000000000e+02 1.807680000000000064e+03 3.756759999999999167e+01 8.197500000000000620e-02 -6.501009999999999422e+01
6.810000000000000000e+02 1.808980000000000246e+03 3.761240000000000805e+01 8.203549999999998343e-02 -6.668259999999997945e+01
6.820000000000000000e+02 1.810460000000000036e+03 3.765109999999999957e+01 8.209680000000001143e-02 -6.834900000000000375e+01
6.830000000000000000e+02 1.812129999999999882e+03 3.768359999999999843e+01 8.215879999999999017e-02 -7.000839999999999463e+01
6.840000000000000000e+02 1.813990000000000009e+03 3.771009999999998996e+01 8.222150000000000292e-02 -7.166030000000000655e+01
6.850000000000000000e+02 1.816030000000000200e+03 3.773060000000000969e+01 8.228509999999999991e-02 -7.330400000000001626e+01
6.860000000000000000e+02 1.818240000000000236e+03 3.774499999999999744e+01 8.234940000000001703e-02 -7.493850000000001899e+01
6.870000000000000000e+02 1.820640000000000327e+03 3.775350000000000961e+01 8.241459999999999064e-02 -7.656369999999999720e+01
6.880000000000000000e+02 1.823220000000000255e+03 3.775590000000000401e+01 8.248060000000000114e-02 -7.817910000000001958e+01
6.890000000000000000e+02 1.825980000000000018e+03 3.775229999999999819e+01 8.254749999999999588e-02 -7.978329999999999700e+01
6.900000000000000000e+02 1.828920000000000300e+03 3.774289999999999878e+01 8.261519999999999975e-02 -8.137550000000000239e+01
6.910000000000000000e+02 1.832029999999999973e+03 3.772749999999999915e+01 8.268380000000000174e-02 -8.295569999999999311e+01
6.920000000000000000e+02 1.835320000000000164e+03 3.770620000000000971e+01 8.275330000000000186e-02 -8.452320000000000277e+01
6.930000000000000000e+02 1.838779999999999973e+03 3.767900000000000205e+01 8.282370000000000010e-02 -8.607729999999999393e+01
6.940000000000000000e+02 1.842399999999999864e+03 3.764600000000000790e+01 8.289499999999999647e-02 -8.761669999999998026e+01
6.950000000000000000e+02 1.846200000000000045e+03 3.760699999999999932e+01 8.296729999999999383e-02 -8.914140000000000441e+01
6.960000000000000000e+02 1.850160000000000082e+03 3.756199999999999761e+01 8.304049999999998932e-02 -9.064979999999999905e+01
6.970000000000000000e+02 1.854279999999999973e+03 3.751129999999999853e+01 8.311460000000001069e-02 -9.214219999999998834e+01
6.980000000000000000e+02 1.858559999999999945e+03 3.745470000000000255e+01 8.318979999999998043e-02 -9.361690000000001532e+01
6.990000000000000000e+02 1.863009999999999991e+03 3.739229999999999876e+01 8.326590000000001768e-02 -9.507420000000001892e+01
7.000000000000000000e+02 1.867609999999999900e+03 3.732410000000000139e+01 8.334299999999998654e-02 -9.651310000000000855e+01
7.010000000000000000e+02 1.872359999999999673e+03 3.725019999999999243e+01 8.342109999999999803e-02 -9.793309999999998183e+01
7.020000000000000000e+02 1.877259999999999764e+03 3.717049999999998988e+01 8.350019999999999665e-02 -9.933350000000000080e+01
7.030000000000000000e+02 1.882309999999999945e+03 3.708529999999999660e+01 8.358029999999998239e-02 -1.007140000000000128e+02
7.040000000000000000e+02 1.887510000000000218e+03 3.699430000000000263e+01 8.366139999999998300e-02 -1.020729999999999933e+02
7.050000000000000000e+02 1.892839999999999918e+03 3.689789999999999992e+01 8.374359999999998749e-02 -1.034110000000000014e+02
7.060000000000000000e+02 1.898329999999999927e+03 3.679590000000001027e+01 8.382680000000002074e-02 -1.047270000000000039e+02
7.070000000000000000e+02 1.903939999999999827e+03 3.668849999999999767e+01 8.391110000000000235e-02 -1.060200000000000102e+02
7.080000000000000000e+02 1.909690000000000282e+03 3.657560000000000855e+01 8.399630000000000984e-02 -1.072910000000000110e+02
7.090000000000000000e+02 1.915570000000000164e+03 3.645750000000001023e+01 8.408269999999999633e-02 -1.085370000000000346e+02
7.100000000000000000e+02 1.921579999999999927e+03 3.633409999999999940e+01 8.416999999999999482e-02 -1.097589999999999861e+02
7.110000000000000000e+02 1.927709999999999809e+03 3.620550000000000068e+01 8.425849999999998619e-02 -1.109570000000000078e+02
7.120000000000000000e+02 1.933970000000000027e+03 3.607169999999999987e+01 8.434800000000000630e-02 -1.121299999999999955e+02
7.130000000000000000e+02 1.940339999999999463e+03 3.593269999999998987e+01 8.443849999999998579e-02 -1.132759999999999820e+02
7.140000000000000000e+02 1.946829999999999927e+03 3.578880000000000194e+01 8.453009999999999691e-02 -1.143960000000000008e+02
7.150000000000000000e+02 1.953429999999999836e+03 3.563980000000000103e+01 8.462279999999999802e-02 -1.154889999999999901e+02
7.160000000000000000e+02 1.960140000000000327e+03 3.548590000000000799e+01 8.471650000000001401e-02 -1.165550000000000210e+02
7.170000000000000000e+02 1.966940000000000055e+03 3.532699999999999108e+01 8.481130000000002001e-02 -1.175919999999999845e+02
7.180000000000000000e+02 1.973849999999999909e+03 3.516329999999999956e+01 8.490719999999998824e-02 -1.186009999999999849e+02
7.190000000000000000e+02 1.980859999999999900e+03 3.499490000000000833e+01 8.500409999999999910e-02 -1.195810000000000031e+02
7.200000000000000000e+02 1.987960000000000036e+03 3.482180000000000319e+01 8.510199999999999709e-02 -1.205320000000000107e+02
7.210000000000000000e+02 1.995150000000000091e+03 3.464419999999999789e+01 8.520099999999998508e-02 -1.214529999999999887e+02
7.220000000000000000e+02 2.002420000000000300e+03 3.446209999999999951e+01 8.530100000000000182e-02 -1.223439999999999941e+02
7.230000000000000000e+02 2.009780000000000427e+03 3.427570000000000761e+01 8.540210000000000856e-02 -1.232049999999999983e+02
7.240000000000000000e+02 2.017229999999999791e+03 3.408520000000000039e+01 8.550420000000000242e-02 -1.240359999999999872e+02
7.250000000000000000e+02 2.024750000000000227e+03 3.389050000000000296e+01 8.560729999999999729e-02 -1.248350000000000080e+02
7.260000000000000000e+02 2.032350000000000136e+03 3.369169999999999732e+01 8.571139999999999315e-02 -1.256039999999999992e+02
7.270000000000000000e+02 2.040019999999999754e+03 3.348899999999999011e+01 8.581659999999999289e-02 -1.263409999999999798e+02
7.280000000000000000e+02 2.047759999999999991e+03 3.328240000000000265e+01 8.592270000000000463e-02 -1.270460000000000207e+02
7.290000000000000000e+02 2.055559999999999945e+03 3.307210000000000605e+01 8.602990000000000637e-02 -1.277180000000000035e+02
7.300000000000000000e+02 2.063420000000000073e+03 3.285799999999998988e+01 8.613799999999999235e-02 -1.283590000000000089e+02
7.310000000000000000e+02 2.071340000000000146e+03 3.264030000000000342e+01 8.624709999999999321e-02 -1.289660000000000082e+02
7.320000000000000000e+02 2.079300000000000182e+03 3.241910000000000025e+01 8.635719999999998120e-02 -1.295399999999999920e+02
7.330000000000000000e+02 2.087320000000000618e+03 3.219460000000000122e+01 8.646819999999999506e-02 -1.300800000000000125e+02
7.340000000000000000e+02 2.095380000000000109e+03 3.196669999999999590e+01 8.658019999999998217e-02 -1.305859999999999843e+02
7.350000000000000000e+02 2.103480000000000018e+03 3.173560000000000159e+01 8.669310000000000904e-02 -1.310579999999999927e+02
7.360000000000000000e+02 2.111610000000000127e+03 3.150150000000000006e+01 8.680690000000000628e-02 -1.314959999999999809e+02
7.370000000000000000e+02 2.119769999999999982e+03 3.126429999999999865e+01 8.692160000000000164e-02 -1.319000000000000057e+02
7.380000000000000000e+02 2.127969999999999800e+03 3.102430000000000376e+01 8.703720000000000900e-02 -1.322680000000000007e+02
7.390000000000000000e+02 2.136179999999999836e+03 3.078149999999999764e+01 8.715370000000000061e-02 -1.326019999999999754e+02
7.400000000000000000e+02 2.144419999999999618e+03 3.053610000000000468e+01 8.727100000000000135e-02 -1.328990000000000009e+02
7.410000000000000000e+02 2.152659999999999854e+03 3.028830000000000311e+01 8.738920000000000021e-02 -1.331630000000000109e+02
7.420000000000000000e+02 2.160909999999999400e+03 3.003800000000000026e+01 8.750819999999999432e-02 -1.333899999999999579e+02
7.430000000000000000e+02 2.169170000000000073e+03 2.978539999999999921e+01 8.762799999999999756e-02 -1.335819999999999936e+02
7.440000000000000000e+02 2.177429999999999836e+03 2.953069999999999951e+01 8.774859999999999605e-02 -1.337390000000000043e+02
7.450000000000000000e+02 2.185689999999999600e+03 2.927400000000000091e+01 8.786999999999998978e-02 -1.338590000000000089e+02
7.460000000000000000e+02 2.193929999999999836e+03 2.901529999999999987e+01 8.799209999999998977e-02 -1.339439999999999884e+02
7.470000000000000000e+02 2.202159999999999854e+03 2.875490000000000279e+01 8.811489999999999601e-02 -1.339930000000000234e+02
7.480000000000000000e+02 2.210379999999999654e+03 2.849279999999999902e+01 8.823849999999998361e-02 -1.340060000000000002e+02
7.490000000000000000e+02 2.218569999999999709e+03 2.822919999999999874e+01 8.836279999999999135e-02 -1.339830000000000041e+02
7.500000000000000000e+02 2.226740000000000236e+03 2.796410000000000196e+01 8.848770000000001634e-02 -1.339250000000000114e+02
7.510000000000000000e+02 2.234880000000000564e+03 2.769760000000000488e+01 8.861339999999999495e-02 -1.338300000000000409e+02
7.520000000000000000e+02 2.242980000000000018e+03 2.743000000000000327e+01 8.873960000000000181e-02 -1.336980000000000075e+02
7.530000000000000000e+02 2.251050000000000182e+03 2.716119999999999379e+01 8.886649999999998717e-02 -1.335319999999999823e+02
7.540000000000000000e+02 2.259079999999999927e+03 2.689140000000000086e+01 8.899390000000000078e-02 -1.333300000000000125e+02
7.550000000000000000e+02 2.267059999999999945e+03 2.662079999999999558e+01 8.912190000000000389e-02 -1.330910000000000082e+02
7.560000000000000000e+02 2.274989999999999782e+03 2.634949999999999548e+01 8.925049999999998263e-02 -1.328170000000000073e+02
7.570000000000000000e+02 2.282880000000000109e+03 2.607769999999999655e+01 8.937960000000001737e-02 -1.325080000000000098e+02
7.580000000000000000e+02 2.290719999999999800e+03 2.580539999999999878e+01 8.950920000000001098e-02 -1.321640000000000157e+02
7.590000000000000000e+02 2.298500000000000000e+03 2.553280000000000172e+01 8.963919999999998833e-02 -1.317849999999999966e+02
7.600000000000000000e+02 2.306219999999999800e+03 2.526010000000000488e+01 8.976969999999999394e-02 -1.313710000000000093e+02
7.610000000000000000e+02 2.313889999999999873e+03 2.498740000000000450e+01 8.990070000000000006e-02 -1.309219999999999970e+02
7.620000000000000000e+02 2.321480000000000018e+03 2.471470000000000056e+01 9.003199999999998704e-02 -1.304379999999999882e+02
7.630000000000000000e+02 2.329010000000000218e+03 2.444219999999999970e+01 9.016369999999999940e-02 -1.299199999999999875e+02
7.640000000000000000e+02 2.336460000000000491e+03 2.416989999999999839e+01 9.029570000000002039e-02 -1.293669999999999902e+02
7.650000000000000000e+02 2.343820000000000164e+03 2.389810000000000301e+01 9.042810000000001125e-02 -1.287789999999999964e+02
7.660000000000000000e+02 2.351110000000000127e+03 2.362689999999999912e+01 9.056079999999998298e-02 -1.281570000000000107e+02
7.670000000000000000e+02 2.358300000000000182e+03 2.335620000000000474e+01 9.069370000000000209e-02 -1.275000000000000142e+02
7.680000000000000000e+02 2.365399999999999636e+03 2.308629999999999782e+01 9.082689999999998820e-02 -1.268089999999999833e+02
7.690000000000000000e+02 2.372400000000000091e+03 2.281739999999999569e+01 9.096029999999998006e-02 -1.260839999999999890e+02
7.700000000000000000e+02 2.379300000000000182e+03 2.254949999999999832e+01 9.109390000000001930e-02 -1.253270000000000266e+02
7.710000000000000000e+02 2.386090000000000146e+03 2.228280000000000172e+01 9.122759999999999203e-02 -1.245359999999999872e+02
7.720000000000000000e+02 2.392769999999999982e+03 2.201739999999999498e+01 9.136149999999998439e-02 -1.237109999999999843e+02
7.730000000000000000e+02 2.399340000000000600e+03 2.175349999999999895e+01 9.149549999999999350e-02 -1.228549999999999898e+02
7.740000000000000000e+02 2.405789999999999964e+03 2.149119999999999919e+01 9.162949999999998874e-02 -1.219670000000000130e+02
7.750000000000000000e+02 2.412110000000000127e+03 2.123050000000000281e+01 9.176359999999998684e-02 -1.210480000000000302e+02
7.760000000000000000e+02 2.418329999999999927e+03 2.097169999999999845e+01 9.189769999999999883e-02 -1.200979999999999848e+02
7.770000000000000000e+02 2.424409999999999854e+03 2.071489999999999654e+01 9.203180000000001082e-02 -1.191170000000000186e+02
7.780000000000000000e+02 2.430380000000000564e+03 2.046010000000000062e+01 9.216580000000000605e-02 -1.181060000000000088e+02
7.790000000000000000e+02 2.436230000000000473e+03 2.020739999999999981e+01 9.229980000000000129e-02 -1.170650000000000119e+02
7.800000000000000000e+02 2.441940000000000055e+03 1.995709999999999695e+01 9.243369999999999365e-02 -1.159959999999999951e+02
7.810000000000000000e+02 2.447529999999999745e+03 1.970909999999999940e+01 9.256750000000001088e-02 -1.148970000000000198e+02
7.820000000000000000e+02 2.452989999999999782e+03 1.946360000000000312e+01 9.270100000000000562e-02 -1.137710000000000008e+02
7.830000000000000000e+02 2.458320000000000618e+03 1.922069999999999723e+01 9.283450000000000035e-02 -1.126159999999999997e+02
7.840000000000000000e+02 2.463500000000000000e+03 1.898049999999999926e+01 9.296759999999999746e-02 -1.114330000000000211e+02
7.850000000000000000e+02 2.468539999999999509e+03 1.874299999999999855e+01 9.310060000000000557e-02 -1.102219999999999800e+02
7.860000000000000000e+02 2.473429999999999836e+03 1.850850000000000151e+01 9.323320000000001606e-02 -1.089830000000000183e+02
7.870000000000000000e+02 2.478159999999999854e+03 1.827680000000000149e+01 9.336560000000000692e-02 -1.077169999999999987e+02
7.880000000000000000e+02 2.482740000000000236e+03 1.804830000000000112e+01 9.349760000000000015e-02 -1.064240000000000208e+02
7.890000000000000000e+02 2.487159999999999854e+03 1.782309999999999661e+01 9.362929999999998476e-02 -1.051049999999999898e+02
7.900000000000000000e+02 2.491409999999999854e+03 1.760109999999999886e+01 9.376049999999999662e-02 -1.037590000000000146e+02
7.910000000000000000e+02 2.495500000000000000e+03 1.738259999999999650e+01 9.389130000000001086e-02 -1.023889999999999816e+02
7.920000000000000000e+02 2.499419999999999618e+03 1.716779999999999973e+01 9.402169999999998584e-02 -1.009950000000000045e+02
7.930000000000000000e+02 2.503180000000000291e+03 1.695669999999999789e+01 9.415159999999998808e-02 -9.957739999999996883e+01
7.940000000000000000e+02 2.506760000000000673e+03 1.674950000000000117e+01 9.428090000000000082e-02 -9.813749999999998863e+01
7.950000000000000000e+02 2.510170000000000073e+03 1.654629999999999868e+01 9.440980000000000205e-02 -9.667650000000000432e+01
7.960000000000000000e+02 2.513409999999999854e+03 1.634720000000000084e+01 9.453799999999999704e-02 -9.519379999999999598e+01
7.970000000000000000e+02 2.516480000000000018e+03 1.615210000000000079e+01 9.466570000000000540e-02 -9.369059999999998922e+01
7.980000000000000000e+02 2.519380000000000109e+03 1.596129999999999960e+01 9.479269999999999363e-02 -9.216719999999999402e+01
7.990000000000000000e+02 2.522099999999999909e+03 1.577469999999999928e+01 9.491909999999999237e-02 -9.062419999999998765e+01
8.000000000000000000e+02 2.524650000000000546e+03 1.559240000000000315e+01 9.504469999999999585e-02 -8.906090000000000373e+01
8.010000000000000000e+02 2.527019999999999527e+03 1.541440000000000055e+01 9.516969999999999597e-02 -8.747939999999999827e+01
8.020000000000000000e+02 2.529219999999999800e+03 1.524070000000000036e+01 9.529379999999999795e-02 -8.587920000000001153e+01
8.030000000000000000e+02 2.531239999999999782e+03 1.507170000000000165e+01 9.541729999999999656e-02 -8.426080000000000325e+01
8.040000000000000000e+02 2.533090000000000146e+03 1.490709999999999980e+01 9.553989999999999705e-02 -8.262569999999999482e+01
8.050000000000000000e+02 2.534740000000000236e+03 1.474739999999999895e+01 9.566170000000001616e-02 -8.097320000000000562e+01
8.060000000000000000e+02 2.536199999999999818e+03 1.459239999999999604e+01 9.578259999999998164e-02 -7.930539999999999168e+01
8.070000000000000000e+02 2.537460000000000036e+03 1.444239999999999746e+01 9.590270000000000739e-02 -7.762099999999999511e+01
8.080000000000000000e+02 2.538530000000000200e+03 1.429739999999999966e+01 9.602179999999999049e-02 -7.592260000000000275e+01
8.090000000000000000e+02 2.539400000000000091e+03 1.415750000000000242e+01 9.614000000000000323e-02 -7.420959999999999468e+01
8.100000000000000000e+02 2.540059999999999945e+03 1.402279999999999838e+01 9.625720000000000109e-02 -7.248279999999998324e+01
8.110000000000000000e+02 2.540519999999999982e+03 1.389330000000000176e+01 9.637350000000000083e-02 -7.074370000000000402e+01
8.120000000000000000e+02 2.540800000000000182e+03 1.376900000000000013e+01 9.648869999999999669e-02 -6.899270000000001346e+01
8.130000000000000000e+02 2.540869999999999891e+03 1.365010000000000190e+01 9.660290000000000543e-02 -6.723090000000000543e+01
8.140000000000000000e+02 2.540760000000000673e+03 1.353639999999999866e+01 9.671589999999999354e-02 -6.545900000000000318e+01
8.150000000000000000e+02 2.540469999999999800e+03 1.342809999999999881e+01 9.682799999999999740e-02 -6.367790000000000816e+01
8.160000000000000000e+02 2.539989999999999782e+03 1.332520000000000060e+01 9.693879999999999164e-02 -6.188839999999999719e+01
8.170000000000000000e+02 2.539329999999999472e+03 1.322770000000000046e+01 9.704859999999999876e-02 -6.009089999999999776e+01
8.180000000000000000e+02 2.538480000000000018e+03 1.313579999999999792e+01 9.715719999999999912e-02 -5.828579999999999472e+01
8.190000000000000000e+02 2.537429999999999382e+03 1.304940000000000211e+01 9.726459999999999273e-02 -5.647350000000000136e+01
8.200000000000000000e+02 2.536179999999999836e+03 1.296870000000000012e+01 9.737070000000000447e-02 -5.465449999999999875e+01
8.210000000000000000e+02 2.534720000000000255e+03 1.289359999999999928e+01 9.747570000000001234e-02 -5.282909999999998973e+01
8.220000000000000000e+02 2.533049999999999727e+03 1.282419999999999938e+01 9.757939999999999670e-02 -5.099759999999999138e+01
8.230000000000000000e+02 2.531170000000000528e+03 1.276069999999999993e+01 9.768179999999999918e-02 -4.916060000000000230e+01
8.240000000000000000e+02 2.529090000000000146e+03 1.270289999999999608e+01 9.778289999999999205e-02 -4.731900000000000261e+01
8.250000000000000000e+02 2.526800000000000182e+03 1.265099999999999802e+01 9.788270000000000304e-02 -4.547379999999999711e+01
8.260000000000000000e+02 2.524309999999999945e+03 1.260499999999999865e+01 9.798110000000000153e-02 -4.362619999999999720e+01
8.270000000000000000e+02 2.521630000000000109e+03 1.256479999999999819e+01 9.807820000000000427e-02 -4.177719999999999345e+01
8.280000000000000000e+02 2.518759999999999764e+03 1.253049999999999997e+01 9.817389999999999450e-02 -3.992779999999999774e+01
8.290000000000000000e+02 2.515699999999999818e+03 1.250210000000000043e+01 9.826819999999999999e-02 -3.807900000000000063e+01
8.300000000000000000e+02 2.512460000000000491e+03 1.247959999999999958e+01 9.836110000000000686e-02 -3.623179999999999978e+01
8.310000000000000000e+02 2.509039999999999509e+03 1.246299999999999919e+01 9.845260000000000122e-02 -3.438659999999999428e+01
8.320000000000000000e+02 2.505440000000000055e+03 1.245229999999999926e+01 9.854250000000000509e-02 -3.254390000000000072e+01
8.330000000000000000e+02 2.501639999999999873e+03 1.244759999999999955e+01 9.863109999999999933e-02 -3.070400000000000063e+01
8.340000000000000000e+02 2.497650000000000091e+03 1.244890000000000008e+01 9.871809999999998919e-02 -2.886719999999999686e+01
8.350000000000000000e+02 2.493460000000000036e+03 1.245630000000000237e+01 9.880360000000001919e-02 -2.703389999999999915e+01
8.360000000000000000e+02 2.489070000000000164e+03 1.246959999999999980e+01 9.888760000000000605e-02 -2.520449999999999591e+01
8.370000000000000000e+02 2.484480000000000018e+03 1.248910000000000053e+01 9.897010000000001917e-02 -2.337940000000000040e+01
8.380000000000000000e+02 2.479699999999999818e+03 1.251449999999999996e+01 9.905100000000000016e-02 -2.155949999999999633e+01
8.390000000000000000e+02 2.474710000000000036e+03 1.254599999999999937e+01 9.913039999999999352e-02 -1.974559999999999960e+01
8.400000000000000000e+02 2.469539999999999964e+03 1.258340000000000103e+01 9.920820000000001027e-02 -1.793850000000000477e+01
8.410000000000000000e+02 2.464190000000000055e+03 1.262670000000000137e+01 9.928439999999999488e-02 -1.613940000000000197e+01
8.420000000000000000e+02 2.458659999999999854e+03 1.267590000000000217e+01 9.935900000000001675e-02 -1.434889999999999866e+01
8.430000000000000000e+02 2.452949999999999818e+03 1.273099999999999987e+01 9.943200000000002037e-02 -1.256799999999999784e+01
8.440000000000000000e+02 2.447079999999999927e+03 1.279180000000000028e+01 9.950330000000000286e-02 -1.079759999999999920e+01
8.450000000000000000e+02 2.441030000000000655e+03 1.285849999999999937e+01 9.957309999999999772e-02 -9.038100000000000023e+00
8.460000000000000000e+02 2.434809999999999945e+03 1.293099999999999916e+01 9.964110000000001022e-02 -7.290259999999999962e+00
8.470000000000000000e+02 2.428420000000000073e+03 1.300929999999999787e+01 9.970759999999999346e-02 -5.554479999999998974e+00
8.480000000000000000e+02 2.421860000000000127e+03 1.309350000000000236e+01 9.977229999999998045e-02 -3.831339999999999524e+00
8.490000000000000000e+02 2.415119999999999891e+03 1.318350000000000044e+01 9.983549999999999369e-02 -2.121360000000000134e+00
8.500000000000000000e+02 2.408190000000000055e+03 1.327940000000000254e+01 9.989689999999998293e-02 -4.250600000000000489e-01
8.510000000000000000e+02 2.401099999999999454e+03 1.338119999999999798e+01 9.995660000000000656e-02 1.257030000000000092e+00
8.520000000000000000e+02 2.393829999999999927e+03 1.348869999999999969e+01 1.000149999999999928e-01 2.924420000000000019e+00
8.530000000000000000e+02 2.386379999999999654e+03 1.360189999999999877e+01 1.000709999999999794e-01 4.576649999999998997e+00
8.540000000000000000e+02 2.378769999999999982e+03 1.372059999999999924e+01 1.001260000000000205e-01 6.213230000000001141e+00
8.550000000000000000e+02 2.371010000000000218e+03 1.384489999999999910e+01 1.001790000000000042e-01 7.833679999999999310e+00
8.560000000000000000e+02 2.363090000000000146e+03 1.397470000000000034e+01 1.002300000000000135e-01 9.437550000000001660e+00
8.570000000000000000e+02 2.355019999999999527e+03 1.410959999999999859e+01 1.002789999999999793e-01 1.102440000000000175e+01
8.580000000000000000e+02 2.346809999999999945e+03 1.424989999999999846e+01 1.003270000000000134e-01 1.259360000000000035e+01
8.590000000000000000e+02 2.338449999999999818e+03 1.439539999999999864e+01 1.003730000000000039e-01 1.414450000000000074e+01
8.600000000000000000e+02 2.329949999999999818e+03 1.454599999999999937e+01 1.004179999999999934e-01 1.567629999999999946e+01
8.610000000000000000e+02 2.321320000000000164e+03 1.470180000000000042e+01 1.004599999999999937e-01 1.718840000000000146e+01
8.620000000000000000e+02 2.312539999999999964e+03 1.486269999999999847e+01 1.005009999999999792e-01 1.867980000000000018e+01
8.630000000000000000e+02 2.303630000000000109e+03 1.502880000000000393e+01 1.005410000000000054e-01 2.014989999999999881e+01
8.640000000000000000e+02 2.294590000000000600e+03 1.519999999999999751e+01 1.005780000000000007e-01 2.159779999999999944e+01
8.650000000000000000e+02 2.285410000000000309e+03 1.537610000000000099e+01 1.006139999999999951e-01 2.302299999999999969e+01
8.660000000000000000e+02 2.276110000000000127e+03 1.555729999999999968e+01 1.006480000000000014e-01 2.442500000000000071e+01
8.670000000000000000e+02 2.266679999999999836e+03 1.574339999999999762e+01 1.006800000000000056e-01 2.580389999999999873e+01
8.680000000000000000e+02 2.257110000000000127e+03 1.593420000000000236e+01 1.007109999999999811e-01 2.715940000000000154e+01
8.690000000000000000e+02 2.247429999999999836e+03 1.612979999999999947e+01 1.007400000000000101e-01 2.849129999999999896e+01
8.700000000000000000e+02 2.237619999999999436e+03 1.632999999999999474e+01 1.007670000000000093e-01 2.979939999999999856e+01
8.710000000000000000e+02 2.227679999999999836e+03 1.653470000000000084e+01 1.007930000000000076e-01 3.108360000000000056e+01
8.720000000000000000e+02 2.217639999999999873e+03 1.674380000000000024e+01 1.008170000000000038e-01 3.234369999999999123e+01
8.730000000000000000e+02 2.207469999999999800e+03 1.695730000000000004e+01 1.008390000000000120e-01 3.357910000000000394e+01
8.740000000000000000e+02 2.197199999999999818e+03 1.717489999999999739e+01 1.008600000000000191e-01 3.478949999999999676e+01
8.750000000000000000e+02 2.186819999999999709e+03 1.739679999999999893e+01 1.008789999999999965e-01 3.597429999999999239e+01
8.760000000000000000e+02 2.176330000000000382e+03 1.762259999999999849e+01 1.008960000000000135e-01 3.713309999999999889e+01
8.770000000000000000e+02 2.165750000000000000e+03 1.785229999999999961e+01 1.009120000000000017e-01 3.826530000000000342e+01
8.780000000000000000e+02 2.155090000000000146e+03 1.808579999999999899e+01 1.009260000000000157e-01 3.937049999999999983e+01
8.790000000000000000e+02 2.144329999999999927e+03 1.832310000000000016e+01 1.009379999999999861e-01 4.044809999999999661e+01
8.800000000000000000e+02 2.133499999999999545e+03 1.856389999999999674e+01 1.009489999999999832e-01 4.149779999999999092e+01
8.810000000000000000e+02 2.122570000000000164e+03 1.880819999999999936e+01 1.009580000000000061e-01 4.251910000000000167e+01
8.820000000000000000e+02 2.111579999999999472e+03 1.905609999999999715e+01 1.009649999999999992e-01 4.351159999999999428e+01
8.830000000000000000e+02 2.100500000000000455e+03 1.930720000000000169e+01 1.009710000000000052e-01 4.447480000000000189e+01
8.840000000000000000e+02 2.089349999999999909e+03 1.956169999999999831e+01 1.009759999999999963e-01 4.540849999999999653e+01
8.850000000000000000e+02 2.078119999999999891e+03 1.981950000000000145e+01 1.009789999999999993e-01 4.631210000000000093e+01
